time_mean_ms,time_median_ms,gc_time_mean_ms,gc_time_median_ms,case_short,case_long,strategy,variant,language,precision,executor,use_kernelAbstractions,use_fusing
3.0938251079404466,2.9741785,0.02877582506203474,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
0.17837878219999997,0.172142,0.0044869781000000004,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
0.0251894946,0.024729,0.0,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
0.5912420702856466,0.577597,0.008243231124807397,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
1.4805537878967665,1.455731,0.016453865915158704,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
5.887718147405661,5.8313635,0.03868554952830189,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
8.665030688041593,8.475494,0.05790562911611785,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
9.023606766726944,8.836329,0.07731630741410489,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
2.2324459730941704,2.1264635,0.02904613542600897,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
0.1380735807,0.1429705,0.0058770168,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
0.0247949728,0.0240685,0.0,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
0.3320108145,0.2999475,0.008947012800000001,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
1.1114346264521895,0.99716,0.016939335120643433,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
3.195841484284798,2.839713,0.039705521488133416,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
6.034034818621524,5.758203,0.05371213059250302,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
7.504029623493976,7.3720275,0.07957561746987953,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
1.7574219678331566,1.74294,0.028943163662071402,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
0.0969918474,0.0872,0.006308238999999999,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
0.0230297559,0.0226945,0.0,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
0.2704877779,0.2532665,0.0097670228,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
0.669783556578235,0.6464585,0.01667836315646995,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
2.938141996460177,2.883166,0.03940871445427729,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
4.8758164594330395,4.830273,0.055136760508308895,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
6.999264696629213,6.8484055,0.08550630758426965,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
1.5855973176432918,1.496768,0.03148592507204611,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
0.1037518085,0.074792,0.0104882679,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
0.046344394399999995,0.0322655,0.0053467741,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
0.2725764961,0.2110305,0.013911607500000001,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
0.6467792455955824,0.594131,0.020606043386799895,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
2.7916388505617977,2.649513,0.04723329438202248,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
4.6638052752808985,4.533091,0.06621021254681647,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
7.462644489520958,7.1028305,0.08949347155688624,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
2.0003684054054056,1.736817,0.04005626421944332,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
0.1810573432,0.0745425,0.0147804453,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
0.1469511343,0.0586055,0.0099120427,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
0.5194336590002101,0.2838155,0.0220684543163201,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
0.9796427505457431,0.843125,0.03504887279222068,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
3.068947685802469,2.768966,0.05152767160493828,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
5.1401775,4.812167,0.06722919690721649,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
9.907186129224652,8.956342,0.1077450815109344,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
3.657213442236939,3.520527,0.05297615158204562,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
0.5376291906053374,0.1074725,0.027506489151659798,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
0.4801915231,0.10667,0.0214735039,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
0.9208505121724587,0.216217,0.03742545549154432,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
2.3470155846736045,2.2967365,0.04351720009460738,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
5.034052197168858,4.672979,0.07461955207280081,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
7.585808832572298,6.929272,0.0890515783866058,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
16.125732703225808,14.997652,0.10480566451612904,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
7.7445624177018635,7.074973,0.07278357919254659,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
2.522175629685917,0.371848,0.04305428419452888,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
2.4415346490196077,0.3730615,0.037499426960784316,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
2.6506718832000002,0.396038,0.05375155946666667,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
5.167226512953368,4.840175,0.061238658031088085,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
9.052039458333335,8.656672,0.09336605072463768,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
12.551656271356784,11.195136,0.11003752512562813,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
62.91618765,62.7544625,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true
149.11567955882353,149.024182,0.0,0.0,cases/Lid-Driven-Cavities/120/,cases/Lid-Driven-Cavities/120/,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true
88.08236468421052,87.787717,0.0,0.0,cases/Lid-Driven-Cavities/100/,cases/Lid-Driven-Cavities/100/,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true
32.04922221794872,31.9539075,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,cellBased,FusedCellBased-2,julia,float64,cpu,true,true
75.56705847761195,75.491856,0.0,0.0,cases/Lid-Driven-Cavities/120/,cases/Lid-Driven-Cavities/120/,cellBased,FusedCellBased-2,julia,float64,cpu,true,true
46.874218700934584,46.793174,0.0,0.0,cases/Lid-Driven-Cavities/100/,cases/Lid-Driven-Cavities/100/,cellBased,FusedCellBased-2,julia,float64,cpu,true,true
16.85387312162162,16.7825015,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
41.756037174999996,41.6726935,0.0,0.0,cases/Lid-Driven-Cavities/120/,cases/Lid-Driven-Cavities/120/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
26.133342447916668,26.068117,0.0,0.0,cases/Lid-Driven-Cavities/100/,cases/Lid-Driven-Cavities/100/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
10.603137259023356,10.099032,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
29.309422152046785,28.519984,0.0,0.0,cases/Lid-Driven-Cavities/120/,cases/Lid-Driven-Cavities/120/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
16.563126049668874,16.3057575,0.0,0.0,cases/Lid-Driven-Cavities/100/,cases/Lid-Driven-Cavities/100/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
9.16067532293578,8.998462,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
22.778216495454547,22.3269515,0.0,0.0,cases/Lid-Driven-Cavities/120/,cases/Lid-Driven-Cavities/120/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
13.45581939516129,13.237058,0.0,0.0,cases/Lid-Driven-Cavities/100/,cases/Lid-Driven-Cavities/100/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
8.743136075438596,8.6829245,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
22.54128500900901,22.32559,0.0,0.0,cases/Lid-Driven-Cavities/120/,cases/Lid-Driven-Cavities/120/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
12.627992904040404,12.5567065,0.0,0.0,cases/Lid-Driven-Cavities/100/,cases/Lid-Driven-Cavities/100/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
9.102642122262774,8.86505,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
21.29392865957447,21.211888,0.0,0.0,cases/Lid-Driven-Cavities/120/,cases/Lid-Driven-Cavities/120/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
12.787529491048593,12.618381,0.0,0.0,cases/Lid-Driven-Cavities/100/,cases/Lid-Driven-Cavities/100/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
11.629296596736596,10.886803,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
23.53202452112676,23.084619,0.0,0.0,cases/Lid-Driven-Cavities/120/,cases/Lid-Driven-Cavities/120/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
14.790391831360948,13.99202,0.0,0.0,cases/Lid-Driven-Cavities/100/,cases/Lid-Driven-Cavities/100/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
18.194765905109488,16.2178115,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
30.690974214723926,28.8476,0.0,0.0,cases/Lid-Driven-Cavities/120/,cases/Lid-Driven-Cavities/120/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
20.74685157261411,18.957371,0.0,0.0,cases/Lid-Driven-Cavities/100/,cases/Lid-Driven-Cavities/100/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
234.8758934090909,234.8091275,0.0,0.0,cases/Lid-Driven-Cavities/140/,cases/Lid-Driven-Cavities/140/,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true
369.4279039285714,369.037247,0.0,0.0,cases/Lid-Driven-Cavities/160/,cases/Lid-Driven-Cavities/160/,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true
119.0657525,119.014663,0.0,0.0,cases/Lid-Driven-Cavities/140/,cases/Lid-Driven-Cavities/140/,cellBased,FusedCellBased-2,julia,float64,cpu,true,true
183.6692024642857,184.3333,0.0,0.0,cases/Lid-Driven-Cavities/160/,cases/Lid-Driven-Cavities/160/,cellBased,FusedCellBased-2,julia,float64,cpu,true,true
62.89360525,62.7937965,0.0,0.0,cases/Lid-Driven-Cavities/140/,cases/Lid-Driven-Cavities/140/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
103.16523253061224,102.831631,0.0,0.0,cases/Lid-Driven-Cavities/160/,cases/Lid-Driven-Cavities/160/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
38.437177969230774,36.5803295,0.0,0.0,cases/Lid-Driven-Cavities/140/,cases/Lid-Driven-Cavities/140/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
58.79951006976744,56.4966495,0.0,0.0,cases/Lid-Driven-Cavities/160/,cases/Lid-Driven-Cavities/160/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
33.97604155782313,33.821961,0.0,0.0,cases/Lid-Driven-Cavities/140/,cases/Lid-Driven-Cavities/140/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
53.97033138709678,53.557268,0.0,0.0,cases/Lid-Driven-Cavities/160/,cases/Lid-Driven-Cavities/160/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
32.22283003225807,31.946545,0.0,0.0,cases/Lid-Driven-Cavities/140/,cases/Lid-Driven-Cavities/140/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
49.966165425742574,49.610353,0.0,0.0,cases/Lid-Driven-Cavities/160/,cases/Lid-Driven-Cavities/160/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
32.10869973076923,31.9343015,0.0,0.0,cases/Lid-Driven-Cavities/140/,cases/Lid-Driven-Cavities/140/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
49.52226217821782,49.159892,0.0,0.0,cases/Lid-Driven-Cavities/160/,cases/Lid-Driven-Cavities/160/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
32.96463742763158,32.631426,0.0,0.0,cases/Lid-Driven-Cavities/140/,cases/Lid-Driven-Cavities/140/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
52.4527688125,52.230821,0.0,0.0,cases/Lid-Driven-Cavities/160/,cases/Lid-Driven-Cavities/160/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
39.409233181102366,38.353569,0.0,0.0,cases/Lid-Driven-Cavities/140/,cases/Lid-Driven-Cavities/140/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
56.170994943820226,54.866571,0.0,0.0,cases/Lid-Driven-Cavities/160/,cases/Lid-Driven-Cavities/160/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
501.4244158,500.018099,0.0,0.0,cases/Lid-Driven-Cavities/180/,cases/Lid-Driven-Cavities/180/,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true
255.76851430000002,255.3729225,0.0,0.0,cases/Lid-Driven-Cavities/180/,cases/Lid-Driven-Cavities/180/,cellBased,FusedCellBased-2,julia,float64,cpu,true,true
135.49349116216214,135.336184,0.0,0.0,cases/Lid-Driven-Cavities/180/,cases/Lid-Driven-Cavities/180/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
75.94583272727273,74.448434,0.0,0.0,cases/Lid-Driven-Cavities/180/,cases/Lid-Driven-Cavities/180/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
69.42493197222223,68.948351,0.0,0.0,cases/Lid-Driven-Cavities/180/,cases/Lid-Driven-Cavities/180/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
67.20700221333334,66.612421,0.0,0.0,cases/Lid-Driven-Cavities/180/,cases/Lid-Driven-Cavities/180/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
67.61449594594595,67.263477,0.0,0.0,cases/Lid-Driven-Cavities/180/,cases/Lid-Driven-Cavities/180/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
68.29589877027027,67.8812185,0.0,0.0,cases/Lid-Driven-Cavities/180/,cases/Lid-Driven-Cavities/180/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
71.52658967142858,70.4225745,0.0,0.0,cases/Lid-Driven-Cavities/180/,cases/Lid-Driven-Cavities/180/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
687.65543,686.2317655,0.0,0.0,cases/Lid-Driven-Cavities/200/,cases/Lid-Driven-Cavities/200/,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true
351.81408953333334,350.422363,0.0,0.0,cases/Lid-Driven-Cavities/200/,cases/Lid-Driven-Cavities/200/,cellBased,FusedCellBased-2,julia,float64,cpu,true,true
181.50754914285713,181.6586465,0.0,0.0,cases/Lid-Driven-Cavities/200/,cases/Lid-Driven-Cavities/200/,cellBased,FusedCellBased-4,julia,float64,cpu,true,true
103.50456412244898,102.960997,0.0,0.0,cases/Lid-Driven-Cavities/200/,cases/Lid-Driven-Cavities/200/,cellBased,FusedCellBased-8,julia,float64,cpu,true,true
95.07380718867925,94.686781,0.0,0.0,cases/Lid-Driven-Cavities/200/,cases/Lid-Driven-Cavities/200/,cellBased,FusedCellBased-16,julia,float64,cpu,true,true
91.74946845454545,91.565368,0.0,0.0,cases/Lid-Driven-Cavities/200/,cases/Lid-Driven-Cavities/200/,cellBased,FusedCellBased-32,julia,float64,cpu,true,true
92.6507502962963,92.4127025,0.0,0.0,cases/Lid-Driven-Cavities/200/,cases/Lid-Driven-Cavities/200/,cellBased,FusedCellBased-64,julia,float64,cpu,true,true
93.6802227037037,92.9710005,0.0,0.0,cases/Lid-Driven-Cavities/200/,cases/Lid-Driven-Cavities/200/,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
96.97125492307693,96.1503775,0.0,0.0,cases/Lid-Driven-Cavities/200/,cases/Lid-Driven-Cavities/200/,cellBased,FusedCellBased-256,julia,float64,cpu,true,true
4.253013270940171,4.2137605,0.0,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,faceBased,SOAFusedFaceBasedAssemblyThreaded-24,julia,float64,cpu,true,true
3.71957626083707,3.589139,0.0,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,globalFaceBased,FusedGlobalFaceBased-24,julia,float64,cpu,true,true
11.721457711267606,11.692325,0.0,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,batchedFace,FusedBatchedFaceBased-24,julia,float64,cpu,true,true
6.717082492597577,6.592943,0.08239109286675639,0.0,cases/Lid-Driven-Cavities/80/,cases/Lid-Driven-Cavities/80/,cellBased,FusedCellBased-24,julia,float64,cpu,true,true
0.947208299923635,0.92423,0.0,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,faceBased,SOAFusedFaceBasedAssemblyThreaded-24,julia,float64,cpu,true,true
0.8009426198963059,0.7653215,0.0,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,globalFaceBased,FusedGlobalFaceBased-24,julia,float64,cpu,true,true
1.181567312529776,1.113283,0.0,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,batchedFace,FusedBatchedFaceBased-24,julia,float64,cpu,true,true
1.4947119776570048,1.4301505,0.04100039553140097,0.0,cases/Lid-Driven-Cavities/50/,cases/Lid-Driven-Cavities/50/,cellBased,FusedCellBased-24,julia,float64,cpu,true,true
0.11489992639999999,0.105121,0.0,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,faceBased,SOAFusedFaceBasedAssemblyThreaded-24,julia,float64,cpu,true,true
0.0778391965,0.071334,0.0,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,globalFaceBased,FusedGlobalFaceBased-24,julia,float64,cpu,true,true
0.23057293739999998,0.1971565,0.0123322807,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,batchedFace,FusedBatchedFaceBased-24,julia,float64,cpu,true,true
0.07954596409999999,0.063127,0.0076219645,0.0,cases/Lid-Driven-Cavities/20/,cases/Lid-Driven-Cavities/20/,cellBased,FusedCellBased-24,julia,float64,cpu,true,true
0.0559887491,0.046247,0.0,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,faceBased,SOAFusedFaceBasedAssemblyThreaded-24,julia,float64,cpu,true,true
0.035818810599999994,0.029654,0.0,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,globalFaceBased,FusedGlobalFaceBased-24,julia,float64,cpu,true,true
0.1908107692,0.1509635,0.0135258103,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,batchedFace,FusedBatchedFaceBased-24,julia,float64,cpu,true,true
0.030310037100000003,0.0265485,0.0,0.0,cases/Lid-Driven-Cavities/10/,cases/Lid-Driven-Cavities/10/,cellBased,FusedCellBased-24,julia,float64,cpu,true,true
0.2863103823,0.2657275,0.0,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,faceBased,SOAFusedFaceBasedAssemblyThreaded-24,julia,float64,cpu,true,true
0.2092686812,0.2013855,0.0,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,globalFaceBased,FusedGlobalFaceBased-24,julia,float64,cpu,true,true
0.3516966205,0.3223465,0.0123957987,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,batchedFace,FusedBatchedFaceBased-24,julia,float64,cpu,true,true
0.2456017826,0.1932865,0.0229488425,0.0,cases/Lid-Driven-Cavities/30/,cases/Lid-Driven-Cavities/30/,cellBased,FusedCellBased-24,julia,float64,cpu,true,true
0.5959355272574448,0.5586075,0.0,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,faceBased,SOAFusedFaceBasedAssemblyThreaded-24,julia,float64,cpu,true,true
0.4751616674,0.449246,0.0,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,globalFaceBased,FusedGlobalFaceBased-24,julia,float64,cpu,true,true
0.6675309775114462,0.599456,0.013325071101535146,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,batchedFace,FusedBatchedFaceBased-24,julia,float64,cpu,true,true
0.53567638,0.4656325,0.029338475956284155,0.0,cases/Lid-Driven-Cavities/40/,cases/Lid-Driven-Cavities/40/,cellBased,FusedCellBased-24,julia,float64,cpu,true,true
1.519121028754971,1.514579,0.0,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,faceBased,SOAFusedFaceBasedAssemblyThreaded-24,julia,float64,cpu,true,true
1.339122186857761,1.279157,0.0,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,globalFaceBased,FusedGlobalFaceBased-24,julia,float64,cpu,true,true
3.9360510979462875,3.8679105,0.0,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,batchedFace,FusedBatchedFaceBased-24,julia,float64,cpu,true,true
2.8410014579759864,2.760897,0.061215055460263006,0.0,cases/Lid-Driven-Cavities/60/,cases/Lid-Driven-Cavities/60/,cellBased,FusedCellBased-24,julia,float64,cpu,true,true
2.629653297411516,2.610276,0.0,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,faceBased,SOAFusedFaceBasedAssemblyThreaded-24,julia,float64,cpu,true,true
2.3948026911196907,2.3572785,0.0,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,globalFaceBased,FusedGlobalFaceBased-24,julia,float64,cpu,true,true
7.21846725433526,7.072322,0.0,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,batchedFace,FusedBatchedFaceBased-24,julia,float64,cpu,true,true
4.466757038565023,4.356423,0.07272176950672646,0.0,cases/Lid-Driven-Cavities/70/,cases/Lid-Driven-Cavities/70/,cellBased,FusedCellBased-24,julia,float64,cpu,true,true
6.097628806845965,6.0227545,0.0,0.0,cases/Lid-Driven-Cavities/90/,cases/Lid-Driven-Cavities/90/,faceBased,SOAFusedFaceBasedAssemblyThreaded-24,julia,float64,cpu,true,true
