time_mean_ms,time_median_ms,gc_time_mean_ms,gc_time_median_ms,case,case_long,strategy,variant,language,precision,executor,use_kernelAbstractions,use_fusing,Threads
10.994467520879121,9.402165,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,128
10.700012533190579,9.498047,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,128
11.288661803611738,9.526946,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,Fused,julia,float64,cpu,true,true,128
105.15705708333333,108.955509,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,128
92.03657392727273,93.110899,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,128
104.67422495833333,109.079304,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,128
114.83810361363636,117.6572265,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,128
115.3387563409091,113.267201,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,128
113.2490428,115.203826,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,128
119.38769542857143,122.297185,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,Fused,julia,float64,cpu,true,true,128
10.359238539256198,9.071686,0.7054475289256198,0.0,LDC-2197000,LDC-2197000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,128
10.49741630882353,9.2852495,0.7210740105042016,0.0,LDC-2197000,LDC-2197000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,128
10.533130094736842,9.579809,0.6745006126315789,0.0,LDC-2197000,LDC-2197000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,128
10.376442560165975,9.2522995,0.7196947697095436,0.0,LDC-2197000,LDC-2197000,cellBased,DynamicCDF,julia,float64,cpu,true,true,128
10.811350311688312,9.78447,0.7156803008658008,0.0,LDC-2197000,LDC-2197000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,128
10.337190566115702,9.1177545,0.7274121012396694,0.0,LDC-2197000,LDC-2197000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,128
10.726834236051502,9.2790855,0.7290794184549356,0.0,LDC-2197000,LDC-2197000,cellBased,Fused,julia,float64,cpu,true,true,128
0.0883591663,0.088161,0.0,0.0,LDC-216000,LDC-216000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,1
0.0881400425,0.08782,0.0,0.0,LDC-216000,LDC-216000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,1
0.097338373,0.097524,0.0,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,1
0.08805038929999999,0.087691,0.0,0.0,LDC-216000,LDC-216000,faceBased,DynamicCDF,julia,float64,cpu,true,true,1
0.0970564632,0.097474,0.0,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,1
0.0882836402,0.087811,0.0,0.0,LDC-216000,LDC-216000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,1
0.08301698360000001,0.082924,0.0,0.0,LDC-216000,LDC-216000,faceBased,Fused,julia,float64,cpu,true,true,1
3.2900082513157893,3.286214,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,1
3.198934175303903,3.194187,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,1
3.575033354077253,3.5739345,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,1
3.291493637261356,3.289539,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,1
3.584727777060932,3.583032,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,1
3.1876262653061227,3.186187,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,1
2.9734824259369423,2.972473,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,Fused,julia,float64,cpu,true,true,1
22.085491101321587,22.083244,0.0,0.0,LDC-216000,LDC-216000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,1
21.87385361135371,21.829866,0.0,0.0,LDC-216000,LDC-216000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,1
22.15535065044248,22.1410835,0.0,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,1
22.097863696035244,22.078227,0.0,0.0,LDC-216000,LDC-216000,cellBased,DynamicCDF,julia,float64,cpu,true,true,1
22.21492775221239,22.206728,0.0,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,1
21.958521381578947,21.9432715,0.0,0.0,LDC-216000,LDC-216000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,1
22.0993623876652,22.098455,0.0,0.0,LDC-216000,LDC-216000,cellBased,Fused,julia,float64,cpu,true,true,1
0.1864724846,0.137854,0.0,0.0,LDC-216000,LDC-216000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,2
0.1884062874,0.13494,0.0,0.0,LDC-216000,LDC-216000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,2
0.1896626078,0.2196865,0.0,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,2
0.189437238,0.137433,0.0,0.0,LDC-216000,LDC-216000,faceBased,DynamicCDF,julia,float64,cpu,true,true,2
0.1900948546,0.22923,0.0,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,2
0.18872450200000002,0.1370585,0.0,0.0,LDC-216000,LDC-216000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,2
0.18933254319999998,0.1378295,0.0,0.0,LDC-216000,LDC-216000,faceBased,Fused,julia,float64,cpu,true,true,2
3.963212637083994,3.957872,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,2
3.8865638601398604,3.903543,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,2
4.036494479418886,4.028964,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,2
3.9958076653354633,3.987157,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,2
4.030585548751008,4.022976,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,2
3.873308722695585,3.890975,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,2
4.747734300759014,4.925375,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,Fused,julia,float64,cpu,true,true,2
3.7526144696174044,3.818074,0.0,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,2
3.785700318697956,3.856828,0.0,0.0,LDC-216000,LDC-216000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,2
4.14525815990058,4.210924,0.0,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,2
3.739812682124158,3.811255,0.0,0.0,LDC-216000,LDC-216000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,2
4.086584894607843,4.146716,0.0,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,2
3.727404300298063,3.7997645,0.0,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,2
4.225548719594595,4.2716925,0.0,0.0,LDC-216000,LDC-216000,batchedFace,Fused,julia,float64,cpu,true,true,2
11.506738671264367,11.547632,0.020337662068965517,0.0,LDC-216000,LDC-216000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,2
11.632083474418605,11.6391075,0.029076218604651163,0.0,LDC-216000,LDC-216000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,2
11.918402971428572,11.819896,0.03202713571428572,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,2
11.61767579814385,11.621514,0.030242723897911834,0.0,LDC-216000,LDC-216000,cellBased,DynamicCDF,julia,float64,cpu,true,true,2
11.86669393364929,11.7771675,0.03301815165876778,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,2
11.521017662068965,11.541524,0.03101971264367816,0.0,LDC-216000,LDC-216000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,2
11.007902127472528,11.114176,0.04342404175824176,0.0,LDC-216000,LDC-216000,cellBased,Fused,julia,float64,cpu,true,true,2
0.2338304195,0.260518,0.0,0.0,LDC-216000,LDC-216000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,4
0.2346971722,0.2607285,0.0,0.0,LDC-216000,LDC-216000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,4
0.232922468,0.263512,0.0,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
0.2357357859,0.261254,0.0,0.0,LDC-216000,LDC-216000,faceBased,DynamicCDF,julia,float64,cpu,true,true,4
0.23764003409999998,0.266576,0.0,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
0.2372928179,0.2653,0.0,0.0,LDC-216000,LDC-216000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,4
0.23562749419999998,0.263793,0.0,0.0,LDC-216000,LDC-216000,faceBased,Fused,julia,float64,cpu,true,true,4
2.0879175315240084,2.084704,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,4
2.0425893700980393,2.0387705,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,4
2.1317089820971864,2.125685,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
2.0843711529804083,2.080197,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,4
2.12655712627551,2.120648,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
2.0399970057119545,2.03845,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,4
2.803491775784753,2.7983085,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,Fused,julia,float64,cpu,true,true,4
2.177210703090988,2.182347,0.0,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,4
2.1949695548726953,2.20242,0.0,0.0,LDC-216000,LDC-216000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,4
2.415279313375181,2.420124,0.0,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
2.17192030799305,2.178753,0.0,0.0,LDC-216000,LDC-216000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,4
2.42357401987397,2.430338,0.0,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
2.1939462452830187,2.203136,0.0,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,4
2.8485716759681092,2.8629025,0.0,0.0,LDC-216000,LDC-216000,batchedFace,Fused,julia,float64,cpu,true,true,4
5.484032581140351,5.50359,0.04009959868421053,0.0,LDC-216000,LDC-216000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,4
5.433169512486428,5.439381,0.04632779478827362,0.0,LDC-216000,LDC-216000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,4
5.595362210290828,5.593874,0.0468468322147651,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,4
5.485527024122807,5.4828565,0.04920141228070175,0.0,LDC-216000,LDC-216000,cellBased,DynamicCDF,julia,float64,cpu,true,true,4
5.597219395973155,5.601299,0.049424885906040265,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,4
5.453017280261723,5.446662,0.04928113740458015,0.0,LDC-216000,LDC-216000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,4
5.0627333674089074,5.072708,0.05300257186234818,0.0,LDC-216000,LDC-216000,cellBased,Fused,julia,float64,cpu,true,true,4
0.2682535577,0.2870995,0.0,0.0,LDC-216000,LDC-216000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,8
0.2702092183,0.289368,0.0,0.0,LDC-216000,LDC-216000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,8
0.2697165735,0.289357,0.0,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,8
0.2708968194,0.290198,0.0,0.0,LDC-216000,LDC-216000,faceBased,DynamicCDF,julia,float64,cpu,true,true,8
0.26934767340000004,0.289538,0.0,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,8
0.27039855339999996,0.290318,0.0,0.0,LDC-216000,LDC-216000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,8
0.26911628649999997,0.289438,0.0,0.0,LDC-216000,LDC-216000,faceBased,Fused,julia,float64,cpu,true,true,8
1.1469514406974075,1.143791,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,8
1.1139892932263815,1.1101,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,8
1.1515099396591433,1.147697,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,8
1.132146022192029,1.129226,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,8
1.1492063940229886,1.145529,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,8
1.1026763758270843,1.0994855,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,8
1.8385989963235294,1.860962,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,Fused,julia,float64,cpu,true,true,8
1.303442282398957,1.302429,0.0,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,8
1.3188965112107625,1.318621,0.0,0.0,LDC-216000,LDC-216000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,8
1.404021448469531,1.403468,0.0,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,8
1.3020723158854166,1.300416,0.0,0.0,LDC-216000,LDC-216000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,8
1.404629897443102,1.40447,0.0,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,8
1.3043659326897992,1.303861,0.0,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,8
1.9998096668,2.000854,0.0,0.0,LDC-216000,LDC-216000,batchedFace,Fused,julia,float64,cpu,true,true,8
3.3713336466621713,3.403245,0.052917645313553606,0.0,LDC-216000,LDC-216000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,8
3.379820727027027,3.412908,0.054232412837837835,0.0,LDC-216000,LDC-216000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,8
3.482699912952646,3.496107,0.055387607242339834,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,8
3.3567851845637584,3.394728,0.05484207852348993,0.0,LDC-216000,LDC-216000,cellBased,DynamicCDF,julia,float64,cpu,true,true,8
3.4863982439024395,3.505255,0.055170535888501744,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,8
3.4208901949384405,3.453073,0.05397332352941176,0.0,LDC-216000,LDC-216000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,8
3.173061170050761,3.2292705,0.05689429885786802,0.0,LDC-216000,LDC-216000,cellBased,Fused,julia,float64,cpu,true,true,8
0.2912524118,0.3089245,0.0,0.0,LDC-216000,LDC-216000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,16
0.2966970881,0.3118935,0.0046043216,0.0,LDC-216000,LDC-216000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,16
0.29825536560000004,0.3128295,0.0049521693999999995,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,16
0.2984812466,0.312329,0.0047989750000000005,0.0,LDC-216000,LDC-216000,faceBased,DynamicCDF,julia,float64,cpu,true,true,16
0.3005461839,0.313741,0.0050603862,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,16
0.2983931581,0.31333,0.0049042506,0.0,LDC-216000,LDC-216000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,16
0.2992360057,0.312619,0.005140969699999999,0.0,LDC-216000,LDC-216000,faceBased,Fused,julia,float64,cpu,true,true,16
0.6848951070596299,0.685021,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,16
0.6470226208236208,0.646518,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,16
0.670889189069424,0.668389,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,16
0.6734171993261456,0.6729445,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,16
0.6685432964945144,0.667922,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,16
0.6451548238636363,0.646128,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,16
1.3259106594164456,1.3343375,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,Fused,julia,float64,cpu,true,true,16
0.9721542110484341,0.956954,0.014650004862867147,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,16
0.9770235444770283,0.959738,0.01600924164222874,0.0,LDC-216000,LDC-216000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,16
1.0564423179031919,1.042432,0.014094772141196366,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,16
0.9728267502433326,0.957746,0.01566348783336578,0.0,LDC-216000,LDC-216000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,16
1.0542209014975743,1.040209,0.013791327778949588,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,16
0.9718384344612991,0.956574,0.015125220342279267,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,16
1.6449516604146102,1.643217,0.011103699243172095,0.0,LDC-216000,LDC-216000,batchedFace,Fused,julia,float64,cpu,true,true,16
1.9890765342084327,2.055203,0.06071138862370724,0.0,LDC-216000,LDC-216000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,16
1.9922777369469908,2.047873,0.06140401514547628,0.0,LDC-216000,LDC-216000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,16
2.049060187704918,2.11129,0.06161286721311476,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,16
1.9934182771132376,2.0554535,0.06192452272727273,0.0,LDC-216000,LDC-216000,cellBased,DynamicCDF,julia,float64,cpu,true,true,16
2.052220502052545,2.1116855,0.06141933702791461,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,16
1.9888367923627683,2.04532,0.06193808353221957,0.0,LDC-216000,LDC-216000,cellBased,HardCodedUpwind,julia,float64,cpu,true,true,16
1.9404611805124226,2.0049535,0.06294943905279503,0.0,LDC-216000,LDC-216000,cellBased,Fused,julia,float64,cpu,true,true,16
0.26981104609999995,0.223988,0.012730666,0.0,LDC-216000,LDC-216000,faceBased,HardCodedCDF,julia,float64,cpu,true,true,32
0.2969779999,0.3234945,0.012527358700000001,0.0,LDC-216000,LDC-216000,faceBased,DynamicUpwind,julia,float64,cpu,true,true,32
0.30853820909999996,0.336397,0.0122294086,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,32
0.30199807780000004,0.328842,0.013265540800000001,0.0,LDC-216000,LDC-216000,faceBased,DynamicCDF,julia,float64,cpu,true,true,32
0.3094466816,0.3371285,0.012385257600000001,0.0,LDC-216000,LDC-216000,faceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,32
0.2995587477,0.326864,0.013351634099999999,0.0,LDC-216000,LDC-216000,faceBased,HardCodedUpwind,julia,float64,cpu,true,true,32
0.2791117258,0.226626,0.012603419400000001,0.0,LDC-216000,LDC-216000,faceBased,Fused,julia,float64,cpu,true,true,32
0.5138802001029866,0.5076125,0.006892158084449021,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedCDF,julia,float64,cpu,true,true,32
0.4862822048,0.481351,0.0067902092,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicUpwind,julia,float64,cpu,true,true,32
0.4909851246,0.482743,0.0074605541,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,32
0.4954755515,0.4864735,0.0074742667,0.0,LDC-216000,LDC-216000,globalFaceBased,DynamicCDF,julia,float64,cpu,true,true,32
0.49061713809999996,0.481942,0.0077723503000000005,0.0,LDC-216000,LDC-216000,globalFaceBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,32
0.47744314779999997,0.469936,0.008119171599999999,0.0,LDC-216000,LDC-216000,globalFaceBased,HardCodedUpwind,julia,float64,cpu,true,true,32
1.1862382196106362,1.196038,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,Fused,julia,float64,cpu,true,true,32
0.9740934336973479,0.921976,0.04148380226209048,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedCDF,julia,float64,cpu,true,true,32
0.9824661701081613,0.929066,0.04322928810226156,0.0,LDC-216000,LDC-216000,batchedFace,DynamicUpwind,julia,float64,cpu,true,true,32
1.0337497230960264,0.987281,0.0374668110513245,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,32
0.9709141937803693,0.920024,0.04188073138969874,0.0,LDC-216000,LDC-216000,batchedFace,DynamicCDF,julia,float64,cpu,true,true,32
1.0312907072667217,0.984157,0.037542171552436006,0.0,LDC-216000,LDC-216000,batchedFace,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,32
0.9821931858041684,0.928851,0.04334912622886355,0.0,LDC-216000,LDC-216000,batchedFace,HardCodedUpwind,julia,float64,cpu,true,true,32
1.6562596864434869,1.632673,0.030960459728206827,0.0,LDC-216000,LDC-216000,batchedFace,Fused,julia,float64,cpu,true,true,32
0.8604476171605789,0.80044,0.06030666299104066,0.0,LDC-216000,LDC-216000,cellBased,HardCodedCDF,julia,float64,cpu,true,true,32
0.8594882775770092,0.800249,0.058682281362932374,0.0,LDC-216000,LDC-216000,cellBased,DynamicUpwind,julia,float64,cpu,true,true,32
0.8804148796051472,0.823181,0.05893886638462894,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsUpwind,julia,float64,cpu,true,true,32
0.8609623464919841,0.802983,0.05843134545767971,0.0,LDC-216000,LDC-216000,cellBased,DynamicCDF,julia,float64,cpu,true,true,32
0.8789098880675819,0.8211225,0.05898737398803239,0.0,LDC-216000,LDC-216000,cellBased,PrecalculatedWeightsCDF,julia,float64,cpu,true,true,32
